Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
2024-12-29 15:21:33,817,848,898,871,814,3.73,-9.12,2.15,-0.15,1.09,-1.09
2024-12-29 15:21:34,818,846,900,874,816,-0.39,-9.27,2.76,0.57,-1.30,2.79
2024-12-29 15:21:34,823,845,898,872,816,-3.16,-9.05,2.28,-0.67,1.03,-1.34
2024-12-29 15:21:34,820,847,897,874,812,0.60,-9.99,1.08,-0.21,0.43,-0.49
2024-12-29 15:21:34,814,845,896,874,813,1.07,-9.70,1.70,0.20,-1.75,1.97
2024-12-29 15:21:34,814,845,899,873,816,-3.65,-9.21,1.89,-0.32,0.40,-0.37
2024-12-29 15:21:35,824,846,900,874,813,-0.28,-10.16,1.42,-0.08,0.92,-1.38
2024-12-29 15:21:35,819,845,899,873,812,2.64,-10.12,1.72,-0.06,-0.93,0.96
2024-12-29 15:21:35,820,844,897,873,816,-4.00,-9.08,3.07,-0.14,-0.45,0.12
2024-12-29 15:21:35,819,845,899,874,815,-1.38,-9.73,2.27,-0.08,0.17,-0.04
2024-12-29 15:21:35,819,845,898,874,814,-1.50,-9.65,2.08,-0.06,0.08,-0.01
2024-12-29 15:21:36,813,845,900,873,815,-1.69,-9.61,2.13,0.02,0.02,-0.05
2024-12-29 15:21:36,813,847,897,872,814,-2.89,-9.25,2.43,-0.12,0.83,-0.21
2024-12-29 15:21:36,830,847,898,873,811,3.84,-9.66,1.72,-0.16,0.69,-1.03
2024-12-29 15:21:36,816,844,900,872,814,-0.44,-9.70,2.14,0.65,-1.50,2.76
2024-12-29 15:21:36,805,846,900,874,814,-3.05,-8.63,2.61,-0.31,0.86,-0.62
2024-12-29 15:21:36,821,846,901,871,812,0.89,-9.85,1.06,-0.10,0.92,-1.19
2024-12-29 15:21:37,828,845,901,870,813,1.32,-9.92,1.98,0.37,-1.30,2.11
2024-12-29 15:21:37,823,846,901,872,815,-4.19,-8.94,2.72,-0.20,0.09,-0.04
2024-12-29 15:21:37,817,845,900,872,812,0.22,-10.04,1.64,-0.56,0.94,-1.78
2024-12-29 15:21:37,821,845,900,870,813,1.77,-10.24,1.72,0.24,-0.63,0.65
2024-12-29 15:21:37,825,843,901,873,815,-3.99,-8.59,3.05,0.20,-1.14,0.72
2024-12-29 15:21:38,819,843,900,871,815,-1.28,-9.74,2.34,-0.18,0.30,-0.18
2024-12-29 15:21:38,810,844,899,872,814,-2.09,-9.53,2.42,-0.04,0.03,-0.05
2024-12-29 15:21:38,821,843,906,867,815,-2.19,-9.42,2.30,-0.01,0.01,0.00
2024-12-29 15:21:38,825,845,906,866,814,-3.84,-9.63,2.64,0.23,1.43,-1.04
2024-12-29 15:21:38,820,846,907,864,812,3.32,-9.09,2.36,-0.86,0.52,-0.92
2024-12-29 15:21:38,810,843,900,874,814,-0.24,-9.39,2.04,0.69,-1.77,2.89
2024-12-29 15:21:39,815,845,898,873,818,-2.97,-8.88,2.77,-0.11,0.82,-0.57
2024-12-29 15:21:39,828,846,901,870,812,1.85,-10.27,1.85,-0.60,0.50,-0.84
2024-12-29 15:21:39,812,843,900,871,814,-1.02,-9.29,2.06,0.54,-1.03,1.73
2024-12-29 15:21:39,815,843,901,873,817,-3.23,-9.46,2.58,-0.00,0.56,-0.49
2024-12-29 15:21:39,821,843,899,870,813,0.36,-10.10,2.15,-0.55,0.47,-0.61
2024-12-29 15:21:40,824,845,899,871,814,0.61,-9.90,1.50,0.19,-1.08,1.37
2024-12-29 15:21:40,816,846,906,865,815,-3.79,-9.24,2.49,-0.05,-0.09,-0.07
2024-12-29 15:21:40,818,846,905,868,813,-1.78,-9.54,2.25,-0.03,0.05,0.07
2024-12-29 15:21:40,823,844,908,865,814,-1.86,-9.42,2.38,-0.04,-0.01,-0.03
2024-12-29 15:21:40,811,845,908,865,814,-2.84,-9.29,2.76,0.29,0.28,-0.10
2024-12-29 15:21:41,820,847,904,869,814,0.79,-9.45,3.81,0.15,1.11,-1.88
2024-12-29 15:21:41,817,845,905,868,812,2.28,-9.88,3.03,-0.70,-1.94,1.96
2024-12-29 15:21:41,821,842,902,869,813,-6.06,-8.87,2.40,0.05,0.15,0.04
2024-12-29 15:21:41,825,846,903,871,812,0.50,-9.72,2.38,-0.29,1.06,-1.22
2024-12-29 15:21:41,819,844,900,870,813,1.71,-10.38,1.95,0.19,-1.54,1.19
2024-12-29 15:21:41,812,844,901,870,816,-4.64,-9.65,3.63,-0.53,-0.51,-0.02
2024-12-29 15:21:42,823,845,902,869,812,-0.66,-9.53,1.74,-0.08,1.71,-1.77
2024-12-29 15:21:42,819,843,904,868,813,2.20,-10.30,2.28,0.30,-1.75,1.64
2024-12-29 15:21:42,813,844,906,868,815,-4.62,-9.17,3.81,-0.23,-0.03,-0.01
2024-12-29 15:21:42,817,845,904,868,815,-1.96,-9.50,2.86,0.02,0.14,-0.05
2024-12-29 15:21:42,827,843,903,869,814,-1.63,-9.46,2.89,-0.07,0.10,-0.06
2024-12-29 15:21:43,814,845,906,868,813,-1.82,-9.46,3.24,0.04,0.10,0.04
2024-12-29 15:21:43,818,845,901,868,812,2.89,-9.53,0.81,-0.67,0.89,-1.32
2024-12-29 15:21:43,822,845,907,864,813,1.76,-10.53,0.77,0.69,-1.36,1.25
2024-12-29 15:21:43,822,845,903,869,815,-5.17,-9.11,4.41,-0.05,-0.27,0.26
2024-12-29 15:21:43,824,845,900,871,813,-0.09,-9.56,2.04,-0.71,0.90,-1.26
2024-12-29 15:21:44,810,845,901,870,812,2.04,-10.44,1.02,0.36,-1.51,0.84
2024-12-29 15:21:44,818,846,903,866,813,-5.22,-9.43,4.87,-0.15,-0.01,-0.01
2024-12-29 15:21:44,822,846,907,863,811,-0.03,-9.96,2.17,-0.74,1.28,-1.41
2024-12-29 15:21:44,814,847,905,865,810,2.30,-10.25,1.72,0.37,-0.74,0.50
2024-12-29 15:21:44,817,843,905,867,813,-4.45,-9.11,4.65,-0.00,-0.67,0.30
2024-12-29 15:21:44,820,844,902,867,812,-0.88,-9.39,3.22,-0.13,0.19,-0.10
2024-12-29 15:21:45,813,844,900,869,813,-1.41,-9.46,3.19,-0.10,0.02,0.01
2024-12-29 15:21:45,808,846,900,867,812,-2.24,-9.17,3.34,-0.96,1.55,-1.83
2024-12-29 15:21:45,824,847,901,869,810,3.66,-9.11,1.41,-0.07,0.42,-0.48
2024-12-29 15:21:45,831,850,905,869,812,0.48,-6.94,3.33,2.79,-1.90,2.71
2024-12-29 15:21:45,822,848,903,869,813,-3.10,-8.49,4.24,-0.98,1.02,-0.92
2024-12-29 15:21:46,816,848,902,868,812,1.21,-10.07,1.41,-1.05,0.42,-0.96
2024-12-29 15:21:46,816,846,907,866,811,1.33,-9.95,1.94,1.06,-1.49,2.05
2024-12-29 15:21:46,822,848,903,868,812,-4.43,-9.02,3.60,-0.67,0.78,-0.67
2024-12-29 15:21:46,823,848,901,870,811,1.23,-9.94,0.54,-0.75,0.70,-0.84
2024-12-29 15:21:46,814,847,902,870,813,0.67,-9.13,2.11,1.97,-1.10,2.69
2024-12-29 15:21:47,813,847,909,864,813,-1.87,-9.22,3.59,-0.38,0.08,-0.35
2024-12-29 15:21:47,821,847,902,867,812,-1.81,-9.30,3.28,0.02,0.00,0.01
2024-12-29 15:21:47,822,847,900,870,812,-1.47,-9.43,3.12,-0.03,0.04,0.02
2024-12-29 15:21:47,822,847,900,870,812,-3.43,-9.41,3.67,-0.60,1.43,-1.33
2024-12-29 15:21:47,811,848,906,865,811,3.22,-8.99,1.12,-0.16,-0.00,0.01
2024-12-29 15:21:47,818,847,905,867,814,-2.94,-7.81,4.11,1.16,-1.13,1.62
2024-12-29 15:21:48,822,846,905,865,812,-1.17,-9.44,3.21,-1.24,1.23,-1.64
2024-12-29 15:21:48,821,848,903,866,812,1.84,-9.38,1.21,0.05,0.08,-0.49
2024-12-29 15:21:48,816,846,902,869,813,-1.12,-8.46,3.20,1.57,-1.45,2.21
2024-12-29 15:21:48,818,846,902,868,812,-1.77,-9.45,3.16,-1.37,1.40,-1.85
2024-12-29 15:21:48,825,846,903,866,811,2.65,-9.46,0.95,0.06,-0.12,-0.12
2024-12-29 15:21:49,827,846,901,870,816,-3.89,-8.34,4.60,0.82,-0.96,0.87
2024-12-29 15:21:49,818,845,902,870,816,-0.58,-9.31,2.87,-0.15,0.12,-0.13
2024-12-29 15:21:49,819,847,902,870,815,-1.43,-9.55,3.50,-0.07,0.03,-0.08
2024-12-29 15:21:49,823,847,902,869,815,-1.95,-9.19,3.85,-0.05,0.33,-0.03
2024-12-29 15:21:49,824,846,900,868,811,3.55,-9.73,0.74,-0.92,0.83,-1.81
2024-12-29 15:21:49,815,846,906,866,814,1.66,-9.93,1.58,1.51,-1.55,2.69
2024-12-29 15:21:50,816,846,902,870,816,-3.67,-8.86,3.60,-0.61,0.74,-0.55
2024-12-29 15:21:50,822,847,899,868,811,2.07,-9.31,0.66,-0.40,0.58,-0.75
2024-12-29 15:21:50,828,843,902,869,814,-0.23,-9.81,2.35,1.42,-1.57,2.14
2024-12-29 15:21:50,818,846,899,869,811,-3.37,-9.70,3.04,-1.26,1.13,-1.52
2024-12-29 15:21:50,822,847,901,868,811,1.96,-9.39,0.58,0.02,0.29,-0.51
2024-12-29 15:21:51,820,847,903,868,813,-2.78,-8.48,4.67,0.97,-1.11,1.34
2024-12-29 15:21:51,823,847,903,866,815,-0.33,-9.45,3.33,-0.34,0.19,-0.31
2024-12-29 15:21:51,819,845,903,867,815,-1.34,-9.44,3.68,-0.06,0.06,-0.10
2024-12-29 15:21:51,815,844,902,869,814,-1.44,-8.84,3.82,-0.16,0.38,-0.14
2024-12-29 15:21:51,824,846,901,870,812,3.84,-10.15,-0.32,-0.95,0.50,-1.21
2024-12-29 15:21:52,816,847,900,870,810,0.95,-10.87,0.75,0.74,-0.89,0.67
2024-12-29 15:21:52,807,846,902,872,813,-3.53,-9.00,4.74,0.41,-0.71,0.66
2024-12-29 15:21:52,820,847,901,870,811,0.87,-9.47,2.38,-1.12,0.91,-1.95
2024-12-29 15:21:52,825,846,898,869,812,1.80,-10.38,1.45,0.56,-1.15,1.02
2024-12-29 15:21:52,821,846,901,871,813,-5.39,-9.51,4.33,-0.08,0.10,0.22
2024-12-29 15:21:52,817,849,900,867,812,1.68,-9.91,1.71,-0.54,1.25,-1.66
2024-12-29 15:21:53,818,848,900,871,814,1.36,-9.41,2.10,1.46,-1.51,2.66
2024-12-29 15:21:53,817,849,899,870,815,-1.79,-9.22,3.04,-0.54,0.07,-0.49
2024-12-29 15:21:53,821,850,898,871,813,-1.86,-9.43,3.40,-0.04,0.04,-0.01
2024-12-29 15:21:53,816,847,900,872,815,-1.51,-9.45,3.08,0.03,0.15,-0.15
2024-12-29 15:21:53,812,847,904,870,811,-3.39,-9.33,3.05,-1.07,1.36,-1.32
2024-12-29 15:21:54,823,848,900,868,810,3.03,-9.84,1.12,0.07,0.55,-0.15
2024-12-29 15:21:54,824,846,901,868,813,-1.70,-8.77,3.41,1.08,-1.35,2.08
2024-12-29 15:21:54,822,846,899,868,810,-1.06,-9.86,2.53,-0.87,1.12,-1.75
2024-12-29 15:21:54,817,846,900,868,810,0.94,-9.70,0.79,-0.11,0.48,-0.45
2024-12-29 15:21:54,821,847,902,870,813,1.74,-9.39,2.10,1.14,-1.66,2.47
2024-12-29 15:21:55,822,846,901,868,815,-1.61,-8.87,2.50,-1.00,1.09,-1.20
2024-12-29 15:21:55,830,847,900,868,811,1.15,-9.95,1.06,-0.12,0.26,-0.62
2024-12-29 15:21:55,819,846,901,870,813,-0.01,-9.72,2.66,0.76,-1.16,1.98
2024-12-29 15:21:55,808,845,900,870,814,-2.06,-9.48,2.36,-0.18,-0.01,-0.31
2024-12-29 15:21:55,825,845,898,871,813,-1.90,-9.55,2.38,-0.09,0.04,-0.06
2024-12-29 15:21:55,819,845,900,868,812,-1.58,-9.74,2.45,0.01,0.03,-0.05
2024-12-29 15:21:56,816,845,901,870,812,-0.72,-9.38,2.48,-0.24,1.20,-1.52
2024-12-29 15:21:56,825,846,899,868,811,2.17,-10.19,1.38,0.08,-0.34,0.12
2024-12-29 15:21:56,827,846,900,870,813,-3.01,-8.95,3.13,0.23,-0.92,1.08
2024-12-29 15:21:56,823,846,901,869,811,-2.28,-10.15,2.23,-0.76,1.70,-2.24
